"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2L"	3210750	3215933	-0.0434083974013498	0.107601301274919
"Chr2L"	3215935	3221460	-0.130693870709341	-0.00129970276461827
"Chr2L"	3221461	3226961	-0.0254339145080956	-0.015497873438246
"Chr2L"	3226966	3232239	-0.139732364720191	0.00010022948557473
"Chr2L"	3232243	3237245	0.0315904433180644	-0.000150019463851011
"Chr2L"	3237246	3242326	-0.0216895821678828	0.0868386169851084
"Chr2L"	3242346	3247848	0.0158469610106144	-0.0372565400891707
"Chr2L"	3247852	3260596	0.0801704684763241	0.0721104446505099
"Chr2L"	3260601	3265353	0.0291566883374153	0.0838380299174732
"Chr2L"	3265354	3270209	0.0106072402916732	0.0742788595902696
"Chr2L"	3270217	3275575	-0.0803695610364512	0.123675159981626
"Chr2L"	3275584	3281840	0.0200643541922726	0.0573545136013359
"Chr2L"	3281842	3287005	0.0247386832602556	0.0953961832595192
"Chr2L"	3287009	3292835	-0.00566240281370529	0.0680735548011939
"Chr2L"	3292841	3299326	0.0911327395635095	0.0962955478632792
"Chr2L"	3299328	3304726	0.02190224552535	0.0222593559487046
"Chr2L"	3304734	3311962	0.31616564498211	0.0604108383598727
"Chr2L"	3311965	3319192	0.370908906553934	0.0392419013968504
"Chr2L"	3319196	3326066	0.192892252601679	0.0141591359447668
"Chr2L"	3326067	3332537	0.23809648394739	0.0298994414561664
"Chr2L"	3332543	3340387	0.173412751701809	0.0075950839864031
"Chr2L"	3340391	3347466	0.0121017847121745	0.00256259054891787
"Chr2L"	3347475	3354254	0.0337403059000671	0.0555797044714833
"Chr2L"	3354264	3361461	-0.200443379605528	0.0754915796996298
"Chr2L"	3361467	3368237	-0.0681559801176354	-0.0183926828607533
"Chr2L"	3368238	3374108	-0.134684336958668	0.143952451654241
"Chr2L"	3374113	3379894	-0.0221300615170415	0.131325912475324
"Chr2L"	3379897	3384646	-0.025110086929237	0.116555940176619
"Chr2L"	3384654	3389963	-0.028807152278162	0.139925255155869
"Chr2L"	3389964	3394664	-0.111567151667388	0.101545733242453
"Chr2L"	3394667	3399071	-0.176013511544359	-0.0302328629837583
"Chr2L"	3399088	3403403	-0.184253309470464	-0.0608630158862793
"Chr2L"	3403406	3409298	-0.150124849996838	-0.0638166134808078
"Chr2L"	3409304	3414157	-0.193170712380347	-0.099883481374007
"Chr2L"	3414158	3419350	-0.17471443912337	0.0275894649725064
"Chr2L"	3419353	3424600	-0.0753987899493466	0.0558854578228521
"Chr2L"	3424601	3429188	-0.181152725455413	-0.115328093034001
"Chr2L"	3429193	3433836	-0.103029982006458	-0.0548013981870406
"Chr2L"	3433841	3438741	-0.102421395248499	-0.105463269588682
"Chr2L"	3438742	3443750	-0.165366828061331	-0.0296007626508
"Chr2L"	3443757	3449472	-0.125549373517053	-0.0752326604408464
"Chr2L"	3449476	3456542	-0.187425998000494	0.058237661082973
"Chr2L"	3456545	3463813	-0.130705909256005	0.143591366620258
"Chr2L"	3463815	3470450	-0.127308323448118	0.0951527796935452
"Chr2L"	3470453	3477192	-0.195356848851327	-0.0466564151121595
"Chr2L"	3477193	3483378	-0.128029658088102	0.132875442169046
"Chr2L"	3483379	3489138	-0.188448617656686	0.0639256625396091
"Chr2L"	3489143	3495220	-0.19054138616279	-0.10056818293323
"Chr2L"	3495227	3501974	-0.0200868514279095	-0.0959098504682606
"Chr2L"	3501980	3508158	-0.0137786561280684	0.0576269523399086
"Chr2L"	3508159	3515385	-0.141913982991617	0.0606255002100153
"Chr2L"	3515386	3523583	-0.000585787661950446	0.0265631725497332
"Chr2L"	3523586	3530245	-0.116454449570596	0.0930697344235615
"Chr2L"	3530251	3536265	-0.0943151958116477	0.109959786232044
"Chr2L"	3536267	3543542	-0.0225937769504988	0.0673554715177952
"Chr2L"	3543545	3549708	-0.0696890848392882	-0.0651258980333905
"Chr2L"	3549709	3556152	-0.166081027241942	0.0890724767856235
"Chr2L"	3556179	3561805	-0.135926526443334	0.0255117737610831
"Chr2L"	3561808	3568703	-0.155292380440332	0.0831458021227849
"Chr2L"	3568705	3573950	-0.167487963143607	0.122481170905428
"Chr2L"	3573952	3580436	-0.144226197648766	0.0712504143090034
"Chr2L"	3580445	3587103	-0.152508193981223	0.135228989255178
"Chr2L"	3587114	3593871	-0.136739519894829	0.127677219920453
"Chr2L"	3593876	3599746	-0.161106583868297	0.130486710707331
"Chr2L"	3599751	3605855	-0.149143250818517	-0.0317077738189052
"Chr2L"	3605858	3611978	-0.179161267071874	0.0158913573544407
"Chr2L"	3611984	3618197	-0.0485536338000403	-0.05630610790442
"Chr2L"	3618212	3623923	-0.158242672669909	0.0458632230551531
"Chr2L"	3623927	3630163	-0.156609789749882	-0.0738950391077556
"Chr2L"	3630164	3635722	-0.165109416945751	0.0700152795133668
"Chr2L"	3635725	3642040	-0.119205769750859	-0.0199668229381512
"Chr2L"	3642045	3648133	-0.135522559225237	-0.0276462961897499
"Chr2L"	3648136	3658829	-0.164790074748177	-0.0131125572275475
"Chr2L"	3658833	3664669	-0.123103171153719	-0.0984545949705223
"Chr2L"	3664670	3670261	-0.164460782747487	-0.0519793798449186
"Chr2L"	3670265	3675924	-0.040380937183734	0.0247603503976001
"Chr2L"	3675925	3682035	-0.0140003328023804	0.0648338726337871
"Chr2L"	3682037	3687894	-0.0587722074539081	0.0671331646058657
"Chr2L"	3687941	3693724	0.00743435848265894	0.0661855887949499
"Chr2L"	3693748	3699787	-0.145887810927111	0.126408576495565
"Chr2L"	3699795	3707178	-0.0552685466671152	-0.064502533459938
"Chr2L"	3707203	3717884	0.205806617733966	0.080499452247222
"Chr2L"	3717885	3727959	-0.0136696366847792	0.144625585086302
"Chr2L"	3727967	3735436	-0.0833819730202097	-0.041387296047779
"Chr2L"	3735449	3741522	-0.142144050873558	-0.161933647545881
"Chr2L"	3741528	3747366	0.0183592203440593	-0.18150309385426
"Chr2L"	3747368	3753777	-0.16547138429099	-0.132719841634486
"Chr2L"	3753780	3759964	-0.112883500629215	-0.0739357412753568
"Chr2L"	3759988	3766819	-0.200121350457487	-0.0933811568328569
"Chr2L"	3766832	3773335	-0.18483511328151	-0.108044504856368
"Chr2L"	3773337	3778926	-0.178326514301198	0.100274296700417
"Chr2L"	3778927	3785646	-0.149778138594991	-0.0318908734845497
"Chr2L"	3785648	3791050	-0.114382292670242	0.0159409729351265
"Chr2L"	3791052	3798376	-0.173452174234424	-0.0159891906196296
"Chr2L"	3798385	3805348	-0.182851336740221	-0.111162385452635
"Chr2L"	3805349	3813345	-0.140047991363319	-0.100821454631819
"Chr2L"	3813347	3818583	-0.18633807279332	-0.0462913673347124
"Chr2L"	3818588	3824680	-0.184776061626101	-0.0673887052417574
"Chr2L"	3824693	3830623	-0.0865857210445578	-0.0158304880810989
"Chr2L"	3830624	3835984	-0.128392739301841	0.0651031502496874
"Chr2L"	3835989	3841900	-0.182797433809697	-0.0484993202076563
"Chr2L"	3841903	3847233	-0.153102761423132	-0.0288963274032003
"Chr2L"	3847236	3852918	-0.126063470331286	-0.0463967473285122
"Chr2L"	3852924	3858593	-0.128660957119371	-0.0231771704376486
"Chr2L"	3858605	3864346	-0.181833620960723	0.0908994692490301
"Chr2L"	3864353	3871548	-0.0401251965644904	0.0542606312606574
"Chr2L"	3871550	3877296	-0.191357115519071	0.0872910171464402
"Chr2L"	3877304	3882647	-0.0929130656384928	-0.0279885728282015
"Chr2L"	3882649	3888409	-0.0794051128810089	0.115571287812203
"Chr2L"	3888411	3893889	0.0679662370188823	0.0643921150705643
"Chr2L"	3893890	3898466	-0.0825049568053667	-0.0176778939053687
"Chr2L"	3898468	3903579	-0.0592163710821121	-0.0320028505701879
"Chr2L"	3903586	3909208	-0.110502788165435	0.0265545692322742
"Chr2L"	3909210	3915900	-0.139347995296586	0.0443814431648546
"Chr2L"	3915907	3922277	-0.0920432473974825	0.10011550673916
"Chr2L"	3922279	3927902	-0.184239509304109	-0.0420657716644228
"Chr2L"	3927904	3933410	-0.207717415443391	-0.108378051222822
"Chr2L"	3933411	3938479	-0.0575481472268699	0.0949958096651766
"Chr2L"	3938485	3944049	-0.149403537863013	-0.0667318155287156
"Chr2L"	3944050	3949986	-0.0507031984987029	-0.071693916914965
"Chr2L"	3949987	3955115	-0.184309979729571	-0.0936447719250584
"Chr2L"	3955119	3960717	-0.187722302004089	0.0361778374508468
"Chr2L"	3960719	3965735	-0.170099315207462	-0.0519941504771056
"Chr2L"	3965754	3971433	-0.208902829031705	-0.116901390948101
"Chr2L"	3971435	3977165	-0.133573596094334	-0.191425666342391
"Chr2L"	3977173	3983029	-0.19989339681374	0.0616448271088714
"Chr2L"	3983030	3989097	-0.13348749602329	-0.067547968815267
"Chr2L"	3989098	3994524	-0.105696668312406	-0.02116441434487
"Chr2L"	3994544	4000131	-0.115542305882315	0.113661493169115
"Chr2L"	4000135	4005773	-0.0707832829588206	-0.00806540981219727
"Chr2L"	4005775	4010762	-0.0886725453239738	0.0949240751532173
"Chr2L"	4010763	4016551	-0.10567315131468	-0.0216604266236732
"Chr2L"	4016571	4022526	-0.0907953608875475	0.00927314589497632
"Chr2L"	4022535	4028163	-0.0968937384131299	-0.0126980369410473
"Chr2L"	4028173	4033305	-0.170602163778759	-0.01794985386851
"Chr2L"	4033312	4039632	-0.119541208325702	-0.133481979031413
"Chr2L"	4039635	4045210	-0.0609118730025754	-0.0404139280785445
"Chr2L"	4045218	4050151	-0.0712767421585304	-0.0923150474344418
"Chr2L"	4050168	4055430	-0.128018115849983	-0.108501587206991
"Chr2L"	4055437	4061227	-0.125266766947073	-0.120155212068461
"Chr2L"	4061229	4069614	-0.0824325589090418	-0.167847172932747
"Chr2L"	4069615	4075092	-0.00914343627852456	0.0552255825001075
"Chr2L"	4075114	4080390	-0.0337410292548916	0.0130435092451267
"Chr2L"	4080395	4085784	-0.0622075777242053	-0.0631634847385276
"Chr2L"	4085785	4091189	-0.0781888628125895	-0.0892908352449154
"Chr2L"	4091205	4096845	-0.086667317816612	-0.133037294425072
"Chr2L"	4096849	4103582	-0.0302584841438168	-0.0630132879751779
"Chr2L"	4103583	4109233	-0.152446180508879	-0.030499132753544
"Chr2L"	4109244	4115788	-0.0828935869210101	0.000343398965986868
"Chr2L"	4115801	4121210	-0.0180279658434341	-0.0145351047849771
"Chr2L"	4121215	4126684	0.0975488865953586	-0.0361285524921439
"Chr2L"	4126685	4132142	0.0107078037038647	-0.0195601962960319
"Chr2L"	4132154	4138501	0.00380836320931086	0.0246273419411984
"Chr2L"	4138503	4144006	-0.0507385343001423	0.0778551103874166
"Chr2L"	4144013	4150168	0.018134406588891	0.080155279024663
"Chr2L"	4150169	4155604	-0.0180716050868564	0.090766125125218
"Chr2L"	4155605	4160835	-0.0564457220592262	-0.00300377305664349
"Chr2L"	4160836	4166756	-0.130048164976732	0.101220215330594
"Chr2L"	4166761	4172553	-0.0780097933596504	0.00190520479724185
"Chr2L"	4172554	4179173	-0.0800279975691278	0.0475652102032991
"Chr2L"	4179174	4187699	-0.151511820242578	0.139260568457624
"Chr2L"	4187711	4194308	-0.174866149062058	0.0341059729317083
"Chr2L"	4194315	4200123	-0.12712448017141	-0.0616364925023324
"Chr2L"	4200127	4207428	-0.0670237196185954	0.0921593593461725
"Chr2L"	4207440	4214004	-0.0613430742470494	0.0676693473615406
"Chr2L"	4214006	4221033	-0.0768591437080397	0.127484808974185
"Chr2L"	4221035	4227126	-0.0672625212363348	0.0748768645943559
"Chr2L"	4227129	4232723	-0.137517866936202	0.144568121632293
"Chr2L"	4232728	4238603	-0.162135552433655	0.0253041063907276
"Chr2L"	4238604	4244356	-0.0668300890806105	0.0192162920895775
"Chr2L"	4244362	4250519	-0.153449829375012	-0.0379726498191888
"Chr2L"	4250520	4256947	-0.162508234662754	0.133720892661583
"Chr2L"	4256971	4263656	-0.0423980832316908	0.117578577101025
"Chr2L"	4263657	4270267	-0.122832809509499	0.0857223143888657
"Chr2L"	4270268	4276707	-0.132117805885802	0.0926673465858906
"Chr2L"	4276708	4283031	-0.129266421803114	0.120674347600035
"Chr2L"	4283039	4289253	-0.0827761471217651	0.11522185673059
"Chr2L"	4289301	4295782	-0.107812686842175	0.102315210871205
"Chr2L"	4295788	4302374	-0.0569693160901615	-0.00494450329607202
"Chr2L"	4302381	4309542	-0.124965270209551	0.00374881454382256
"Chr2L"	4309544	4316701	-0.111239096973133	-0.0377793714015095
"Chr2L"	4316709	4324807	-0.159650742404354	0.0389328885001019
"Chr2L"	4324808	4331879	-0.137327032222164	-0.00380909601800678
"Chr2L"	4331881	4337848	-0.0881154307799763	-0.0277824226660444
"Chr2L"	4337853	4344724	-0.167212943670403	-0.0535915843538237
"Chr2L"	4344727	4350135	-0.101935266665096	0.0142749935825168
"Chr2L"	4350137	4356186	-0.117003205577668	-0.0131717571661773
"Chr2L"	4356188	4361531	-0.110063915125233	-0.0599373761149971
"Chr2L"	4361534	4367418	-0.123802147065951	-0.0166444169316063
"Chr2L"	4367429	4372927	-0.132014857160822	-0.0115010331948853
"Chr2L"	4372932	4379637	-0.116365590031648	0.00154407276204184
"Chr2L"	4379685	4388920	-0.184571482924438	0.0771314761324298
"Chr2L"	4388928	4398222	-0.169257844936725	-0.00137823732556597
"Chr2L"	4398228	4406012	-0.14043245006733	0.126912353200365
"Chr2L"	4406015	4412412	-0.193842324361076	-0.00592520546256363
"Chr2L"	4412413	4417702	-0.144734501160071	-0.0515558743719924
"Chr2L"	4417714	4422729	-0.226366354089236	-0.0490332585550003
"Chr2L"	4422733	4428504	-0.0942961356319429	0.060710811476234
"Chr2L"	4428508	4434068	-0.16441643499945	0.11387151341048
"Chr2L"	4434070	4440470	-0.195005385604173	0.0505510553103959
"Chr2L"	4440473	4449875	-0.178729034324478	0.101226425782031
"Chr2L"	4449886	4457557	-0.0127777203364623	0.00974623002111022
"Chr2L"	4457564	4464179	-0.0998506472975823	0.0485541124508502
"Chr2L"	4464180	4472408	-0.108616171997758	0.0981805639136193
"Chr2L"	4472418	4480335	-0.069926503839495	-0.0387003179938326
"Chr2L"	4480336	4489917	-0.125182349231826	0.0580330622183869
"Chr2L"	4489921	4496540	-0.0835795608712667	0.0141888693397171
"Chr2L"	4496548	4504118	-0.0838199129004543	-0.0449572451898541
"Chr2L"	4504150	4513031	-0.0923489295549353	0.00104470375638891
"Chr2L"	4513041	4523263	-0.101393416043373	0.0560660049420886
"Chr2L"	4523267	4533982	-0.151077840963958	-0.052813673070699
"Chr2L"	4534003	4556563	-0.0490181010746686	0.000537335632279626
"Chr2L"	4556572	4566677	-0.111937254546132	-0.0397007844805559
"Chr2L"	4566680	4574867	-0.101406031316536	0.0717862983474736
"Chr2L"	4574870	4583263	-0.0456854150505005	0.0208523719657103
"Chr2L"	4583285	4591203	-0.153120334212051	0.0851384882670921
"Chr2L"	4591206	4598463	-0.0849977237256824	0.113528004262846
"Chr2L"	4598470	4613203	-0.157885741727254	0.127793688209617
"Chr2L"	4613224	4620831	-0.156570220707466	0.115516014185314
"Chr2L"	4620836	4627268	-0.146679287233516	0.0160894548328143
"Chr2L"	4627286	4633747	-0.125275940267607	0.0695642240938086
"Chr2L"	4633749	4641777	-0.137471715428706	0.110489762587988
"Chr2L"	4641789	4650173	-0.109947410959598	0.0726094999169586
"Chr2L"	4650191	4657484	-0.0734726988491885	0.0469571819046524
"Chr2L"	4657491	4670676	-0.0676721316976131	0.00809159422540042
"Chr2L"	4670678	4676342	-0.112434244870115	-0.0183983514859332
"Chr2L"	4676343	4681933	-0.0132826528447086	0.0751629771971013
"Chr2L"	4681935	4687858	-0.0680697779893157	0.0569372004125047
"Chr2L"	4687861	4694342	-0.119955639823815	0.132146764592699
"Chr2L"	4694348	4699520	-0.0860930768257077	0.0645752442488543
"Chr2L"	4699521	4704585	-0.130679438573616	-0.0150045832572293
"Chr2L"	4704593	4709742	-0.0575655918278115	0.055019599494188
"Chr2L"	4709748	4715639	-0.0185240355241753	0.0989463332690412
"Chr2L"	4715640	4720928	-0.0897890818023149	-0.00106399494319881
"Chr2L"	4720935	4726395	-0.0828073538669149	0.0478574387840795
"Chr2L"	4726405	4732043	-0.107597769141128	0.0872003335382373
"Chr2L"	4732047	4737746	-0.170397307107671	0.0332536568098711
"Chr2L"	4737759	4743312	-0.0656088124981167	0.035152827324256
"Chr2L"	4743318	4749452	-0.029154203950479	0.0878032732744875
"Chr2L"	4749454	4755172	-0.182139674724697	0.0896415501626592
"Chr2L"	4755179	4761378	-0.0646956018578763	0.146256558629397
"Chr2L"	4761387	4767418	-0.140146184105806	0.0156581426572034
"Chr2L"	4767441	4773208	-0.0479896268770592	0.0298185836531054
"Chr2L"	4773209	4778498	-0.134644219859381	-0.0600233638087155
"Chr2L"	4778499	4783623	-0.100596528023633	-0.0225793829950523
"Chr2L"	4783624	4789344	-0.170320097772303	0.0303417748158911
"Chr2L"	4789345	4794738	-0.0814531097660697	0.0619044587398848
"Chr2L"	4794744	4800862	-0.174647572106149	0.0556731723060111
"Chr2L"	4800863	4806890	-0.105850347084027	0.050914088011607
"Chr2L"	4806903	4813050	-0.148547898773132	0.0594326744283739
"Chr2L"	4813057	4819268	-0.152430451942001	-0.0595200058798933
"Chr2L"	4819276	4825448	-0.0798034785688186	0.150141719683859
"Chr2L"	4825452	4833472	-0.13253903013079	-0.0184167336480493
"Chr2L"	4833475	4841210	-0.106374773330524	0.0225952973754446
"Chr2L"	4841219	4849983	-0.111921936761122	0.0659505898364207
"Chr2L"	4849991	4856303	-0.131527432043166	-0.135661705242746
"Chr2L"	4856305	4861633	-0.0972623623485293	-0.0052419976044265
"Chr2L"	4861634	4866751	-0.102052868513517	-0.058891742853993
"Chr2L"	4866753	4872299	-0.138766336849152	-0.115684455071192
"Chr2L"	4872308	4880213	-0.138874628810568	-0.128613084067039
"Chr2L"	4880234	4888099	-0.210479277521933	-0.0139807161175548
"Chr2L"	4888100	4893834	-0.131882785857051	-0.165764326096623
"Chr2L"	4893838	4899377	-0.0798152957691572	-0.131595124446366
"Chr2L"	4899389	4905410	-0.142635719473161	0.047462667649034
"Chr2L"	4905423	4911934	-0.0775832519948958	-0.0129472631715292
"Chr2L"	4911935	4917489	-0.152568097638596	0.022253613323018
"Chr2L"	4917498	4927737	-0.141347033833308	-0.000361391935641681
"Chr2L"	4927739	4933106	-0.135019640762277	0.0415148671478844
"Chr2L"	4933118	4940810	-0.16679061204041	0.11700643254691
"Chr2L"	4940822	4947944	0.030206869188421	0.0752697230489874
"Chr2L"	4947945	4956242	-0.045237769170281	0.0482684261228752
"Chr2L"	4956243	4966015	0.053410124121223	0.0820389201538907
"Chr2L"	4966021	4977110	-0.0586543853681275	0.0689166359182167
"Chr2L"	4977116	4986820	-0.0779229069101301	0.0558478746450546
"Chr2L"	4986825	4997264	-0.17766252211014	0.078327544030285
"Chr2L"	4997265	5005298	-0.0619947031616708	0.134281892441738
"Chr2L"	5005299	5013238	-0.0584081026496878	0.0751846685104761
"Chr2L"	5013243	5022617	-0.04561860885762	0.0201109736827299
"Chr2L"	5022618	5029852	-0.158598330432004	0.11323539139033
"Chr2L"	5029858	5041823	-0.186883828144355	0.0350663777199651
"Chr2L"	5041831	5050752	-0.0874584184012711	0.00925720234197987
"Chr2L"	5050757	5060514	-0.101487796404653	0.0662712363293392
"Chr2L"	5060534	5066313	-0.0986263608289105	-0.142843830899006
"Chr2L"	5066314	5073582	-0.174972971506391	0.070382091149649
"Chr2L"	5073586	5080851	-0.0741199649910414	-0.166460353809302
"Chr2L"	5080871	5086534	-0.184614935029083	0.0550850562954539
"Chr2L"	5086541	5091950	-0.174062536338405	-0.0669547445287006
"Chr2L"	5091952	5099102	-0.112573188601079	0.104322146887208
"Chr2L"	5099113	5104909	-0.0494805062519121	0.125188398833767
"Chr2L"	5104951	5110975	-0.112180954324408	0.0292741739330953
"Chr2L"	5111002	5116299	-0.076185446631965	0.0199284483856583
"Chr2L"	5116304	5121485	-0.0812544354843958	0.139678150028152
"Chr2L"	5121495	5129719	-0.122879751098067	0.0615772734087252
"Chr2L"	5129724	5138295	-0.0104147365689181	0.0386233868297742
"Chr2L"	5138296	5145463	-0.0489642978430608	-0.0818439849366466
"Chr2L"	5145471	5151491	-0.107207679948561	0.0842060260361927
"Chr2L"	5151493	5158995	-0.0335030890352491	-0.115236820635051
"Chr2L"	5158998	5164875	0.0327914506249012	-0.00934923865858305
"Chr2L"	5164880	5173372	-0.0562018417979581	0.0180517078220826
"Chr2L"	5173373	5185696	0.00727327916789196	0.00262826112138147
"Chr2L"	5185697	5192616	-0.0268480120929535	-0.0594398941010476
"Chr2L"	5192646	5199208	0.0368371423217798	-0.114883954383216
"Chr2L"	5199211	5206329	0.112560888567803	-0.109894989772918
"Chr2L"	5206330	5213827	0.190327376574064	-0.0661611742676962
"Chr2L"	5213828	5221460	-0.00224733323367188	-0.0659515391563338
"Chr2L"	5221466	5228137	0.0147706232577277	-0.11380228886762
"Chr2L"	5228138	5233938	0.00129375855153427	0.0328899745389934
"Chr2L"	5233955	5240361	-0.0733100392401412	0.0180776845751524
"Chr2L"	5240371	5246978	-0.17029461668909	0.0488739776589107
"Chr2L"	5246981	5252408	-0.111744934263114	-0.0121580206111626
"Chr2L"	5252413	5258591	-0.127088979996643	-0.044515991568823
"Chr2L"	5258592	5264376	-0.0459051796542376	-0.00523884485072625
"Chr2L"	5264381	5270383	-0.00146720124073	-0.00147282220956271
"Chr2L"	5270385	5277658	-0.05583613156233	-0.0326300408099875
"Chr2L"	5277664	5285593	0.0247946147537127	0.0197284651567169
"Chr2L"	5285598	5291613	-0.145390135100019	0.0846438490867868
"Chr2L"	5291614	5297698	-0.0956187749286661	0.0155682246317087
"Chr2L"	5297703	5304286	-0.0157236764882988	0.0677983576725642
"Chr2L"	5304302	5312574	-0.145651450633857	0.0754195135351144
"Chr2L"	5312589	5322153	-0.162736475642022	0.00355033975817207
"Chr2L"	5322154	5330320	-0.0977041706762448	0.0227029311575864
"Chr2L"	5330329	5336482	-0.0176434923152142	0.0216104022553878
"Chr2L"	5336484	5341918	-0.14015699996436	0.020734325599577
"Chr2L"	5341928	5349379	-0.211994628936774	-0.0809438555578613
"Chr2L"	5349381	5355299	-0.203486490284938	-0.0343716517161605
"Chr2L"	5355303	5363925	-0.129615477938548	0.000703361194549378
"Chr2L"	5363941	5370228	-0.135763815099314	0.04777381282254
"Chr2L"	5370233	5376149	-0.117944097522605	0.0872371278813604
"Chr2L"	5376150	5382196	-0.144853283377221	0.0720995648440662
"Chr2L"	5382204	5388112	-0.175422201180002	-0.057085880346408
"Chr2L"	5388124	5393748	-0.0966773825605906	-0.0439788409330946
"Chr2L"	5393752	5399343	-0.0261851140974277	-0.0145575110907362
"Chr2L"	5399346	5404924	-0.141519957485432	0.130274659093503
"Chr2L"	5404925	5410148	0.0153531006989504	0.10592444449085
"Chr2L"	5410150	5416175	-0.105978716063128	0.0952254102318931
"Chr2L"	5416182	5422343	-0.167720138680682	0.118864813658821
"Chr2L"	5422350	5427647	-0.107223813975111	-0.0467893617078844
"Chr2L"	5427656	5433449	-0.120208255099055	0.0233035605071362
"Chr2L"	5433451	5439079	-0.152700035276891	0.020148714762067
"Chr2L"	5439088	5444271	-0.16982719372638	0.0528830119390537
"Chr2L"	5444272	5449895	-0.135787439949658	0.0842440732492204
"Chr2L"	5449896	5455774	-0.0871297616426711	0.107752470884121
"Chr2L"	5455807	5461173	-0.0937422626562569	0.0590388838576197
"Chr2L"	5461177	5467459	-0.15319980358573	0.0805181945287158
"Chr2L"	5467464	5473601	-0.112205640363042	-0.0377407677371004
"Chr2L"	5473614	5480057	-0.129047269979779	-0.0723286603377713
"Chr2L"	5480058	5485998	-0.102028956961715	0.0293335944964518
"Chr2L"	5486004	5492695	-0.117327500023115	0.115456720276487
"Chr2L"	5492699	5499397	-0.102890632007895	-0.0636317229489467
"Chr2L"	5499414	5505994	-0.107791344948769	-0.0990247070587296
"Chr2L"	5505997	5511898	-0.114507435853523	0.127417089540648
"Chr2L"	5511906	5518264	-0.112614374085792	-0.0905598436984548
"Chr2L"	5518268	5526933	-0.145400254425673	-0.0436665327684761
"Chr2L"	5526935	5534262	-0.176704757682196	-0.100138330673139
"Chr2L"	5534286	5542706	-0.202182727198959	0.0137217938497989
"Chr2L"	5542709	5551365	-0.0972661678249405	-0.00487537220957307
"Chr2L"	5551366	5558907	-0.0020830677303389	-0.0856372262865296
"Chr2L"	5558909	5565521	-0.0919341628918078	-0.0205528068191225
"Chr2L"	5565526	5572194	-0.00717954864533456	0.0480677669669349
"Chr2L"	5572195	5578914	0.030295582603688	0.0720457178773918
"Chr2L"	5578915	5585386	-0.051664379822589	-0.0299819436498355
"Chr2L"	5585389	5591873	-0.0453163795072845	-0.0291721902713244
"Chr2L"	5591874	5597635	-0.127772977825776	0.0586573971319877
"Chr2L"	5597650	5603900	-0.131315452003483	-0.114316154420521
"Chr2L"	5603901	5610280	-0.210645550943164	-0.0828251753474886
"Chr2L"	5610281	5616273	-0.137656916774348	0.0469826015964438
"Chr2L"	5616275	5622161	-0.16044255652669	0.110649170906476
"Chr2L"	5622162	5627370	-0.102156126456326	0.0975526884318071
"Chr2L"	5627374	5633706	-0.0640368649250954	-0.0702147859085079
"Chr2L"	5633707	5640652	-0.0305493585964392	-0.0163163971532632
"Chr2L"	5640667	5646949	-0.119502157094624	-0.0642411652962988
"Chr2L"	5646996	5652461	0.0450415500850416	-0.0371825465704542
"Chr2L"	5652465	5658731	0.0342591639610495	0.0140026215946467
"Chr2L"	5658732	5664689	-0.00212326968115497	0.0099849777242912
"Chr2L"	5664692	5671912	0.0677808880940323	0.0631787098571679
"Chr2L"	5671913	5677285	-0.0089693630608966	-0.0869183566801843
"Chr2L"	5677287	5683557	0.0435968092171414	0.0228223903579644
"Chr2L"	5683558	5689311	0.0782049771624693	0.0231610488456606
"Chr2L"	5689312	5695140	-0.0815594968072022	-0.0962002663596536
"Chr2L"	5695141	5701636	0.0313426166800782	0.0826067495281671
"Chr2L"	5701651	5707267	0.107123407805659	0.0793919570484257
"Chr2L"	5707268	5713520	0.0127349823446049	-0.0539590101033657
"Chr2L"	5713555	5720026	-0.0862789923119514	0.083504451900201
"Chr2L"	5720028	5726977	-0.171286702472194	0.0974453202017415
"Chr2L"	5726983	5734492	-0.13348703747552	-0.0213744808197441
"Chr2L"	5734496	5742195	-0.0328237499922163	-0.045471077849863
"Chr2L"	5742204	5748561	-0.0366455993590121	-0.0257745322059179
"Chr2L"	5748565	5754783	-0.122327229571738	-0.0465866867915484
"Chr2L"	5754785	5761860	-0.0840200302493638	-0.136819413476103
"Chr2L"	5761882	5769038	0.0592394352729858	-0.00662560132628948
"Chr2L"	5769041	5775817	0.00421839322212302	0.151682258299688
"Chr2L"	5775822	5781829	-0.0665337180264574	-0.118408169377278
"Chr2L"	5781834	5787915	0.101193535616675	-0.156725159504074
"Chr2L"	5787916	5793575	0.0690560903146298	0.0243819419127544
"Chr2L"	5793577	5798932	0.0755033801337496	-0.0361699477278951
"Chr2L"	5798945	5805728	0.0889056903642316	0.0522117701233806
"Chr2L"	5805739	5812055	-0.00882067866895451	0.131365450323302
"Chr2L"	5812056	5817641	-0.00430554779922358	-0.0439469669277361
"Chr2L"	5817647	5823462	-0.0604743049097523	-0.0540588845204072
"Chr2L"	5823464	5837991	-0.0604661215742136	0.0200321504845807
"Chr2L"	5837996	5843693	-0.101406685381107	-0.169760816937387
"Chr2L"	5843695	5849224	-0.0170016820415037	-0.0830308450357008
"Chr2L"	5849228	5855356	-0.0899925652205164	-0.000453177588719423
"Chr2L"	5855363	5861697	-0.147007803217985	-0.0111146307347693
"Chr2L"	5861699	5867351	-0.166233470006548	-0.0362156484567857
"Chr2L"	5867355	5873072	-0.195639856765887	-0.038856729414591
