"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3L"	3176965	3191402	0.183381312214232	0.00482929193598766
"Chr3L"	3191441	3204146	0.127037163545751	0.026615939428024
"Chr3L"	3204155	3216481	0.0267468472544543	-0.0134442176435508
"Chr3L"	3216488	3229074	0.0206364232231677	-0.0139733053768473
"Chr3L"	3229077	3240868	0.205420821368846	-0.0536962927769074
"Chr3L"	3240875	3248116	0.180884527020601	0.0216256034646751
"Chr3L"	3248120	3255011	0.23956139267957	-0.0363135391723411
"Chr3L"	3255017	3261195	0.209750749041741	-0.0501827761592143
"Chr3L"	3261213	3266961	0.0363335637597318	-0.00315595538592889
"Chr3L"	3266966	3272668	0.157372215086798	-0.0842149489276793
"Chr3L"	3272686	3278271	-0.0413670888447962	0.0627964420460231
"Chr3L"	3278276	3284985	0.0454412325909281	0.00669416525010453
"Chr3L"	3284986	3291418	-0.0011201307676495	-0.0209043829564017
"Chr3L"	3291420	3297262	-0.0519994785889244	0.0560228605665437
"Chr3L"	3297264	3303054	0.031612952319334	0.00411979243508194
"Chr3L"	3303061	3308626	0.0279394464349815	-0.0312444289362537
"Chr3L"	3308633	3316481	0.176721725041249	0.0028006141150041
"Chr3L"	3316482	3327143	0.0164700294973943	-0.0330470180727598
"Chr3L"	3327154	3335920	0.138113886783803	-0.120452697323799
"Chr3L"	3335926	3343478	0.0563544770927761	-0.00423578317617476
"Chr3L"	3343479	3350492	0.179603839672059	0.00788809783621778
"Chr3L"	3350498	3360990	-0.0739728942955846	0.106738342721798
"Chr3L"	3360999	3370926	0.0612154229162383	0.0497816621346263
"Chr3L"	3370940	3379614	-0.0789779951492729	0.0660902684003188
"Chr3L"	3379615	3386310	-0.0394366910715991	0.0600168015905436
"Chr3L"	3386314	3393368	-0.0420745978116665	0.104932854470412
"Chr3L"	3393374	3399962	-0.0609941661348704	0.0997560449603888
"Chr3L"	3399963	3408309	0.211587089012079	-0.0469366257422465
"Chr3L"	3408316	3415011	0.109448535452731	0.0291460403646419
"Chr3L"	3415014	3422393	0.306885147584264	-0.0698204176742454
"Chr3L"	3422394	3428947	0.0361806268532334	0.00902812876661193
"Chr3L"	3428957	3435465	0.207676720333728	-0.0101670464750549
"Chr3L"	3435470	3442130	-0.00257146845177837	0.0187728452829105
"Chr3L"	3442155	3449040	0.0305526996960352	0.106083755365208
"Chr3L"	3449072	3455384	0.0684476818305929	0.0521106667986666
"Chr3L"	3455396	3466155	0.246723077863545	-0.0260196879208437
"Chr3L"	3466178	3474722	0.0282982566645198	0.0198014122917803
"Chr3L"	3474724	3481982	0.0425650110177998	0.121212959633999
"Chr3L"	3481993	3489586	0.212466456187649	-0.0122124240173426
"Chr3L"	3489588	3496518	-0.0425935103022553	0.0851810767470897
"Chr3L"	3496520	3502293	0.0824022719135983	0.0462796983524684
"Chr3L"	3502299	3509469	0.227511090162556	-0.0515809195826379
"Chr3L"	3509477	3515540	0.00457243543494079	-0.0137351957248857
"Chr3L"	3515542	3521440	0.155623353114927	-0.0194924491372179
"Chr3L"	3521442	3527558	0.0919180222698144	0.0288634534249039
"Chr3L"	3527582	3533065	0.0189150430334037	0.0703196745735029
"Chr3L"	3533072	3538209	0.184974259629676	-0.0148093314724495
"Chr3L"	3538211	3544148	-0.0265158942541753	0.116776904272983
"Chr3L"	3544155	3549784	-0.00138958714340176	0.00162895775927455
"Chr3L"	3549791	3555571	-0.0689127868290982	0.0966452238055566
"Chr3L"	3555574	3561133	-0.0933009686331977	0.0620040426327014
"Chr3L"	3561137	3566391	0.214460967221987	-0.0172752010472367
"Chr3L"	3566393	3571835	0.300592049397483	-0.0567190729108978
"Chr3L"	3571842	3577422	0.24889715206192	-0.053712328440297
"Chr3L"	3577424	3583227	-0.00883896889640984	0.117170730324521
"Chr3L"	3583231	3588882	-0.0422513321538939	0.0848544768398832
"Chr3L"	3588887	3594427	0.0620622758056377	0.0536232052388197
"Chr3L"	3594437	3600273	0.0101535130940721	0.0622320640311674
"Chr3L"	3600280	3612891	0.00503191771658661	0.0593298123396759
"Chr3L"	3612897	3618945	0.101802995175772	0.0602656604797017
"Chr3L"	3618951	3625240	0.136625397041585	0.0011995849995333
"Chr3L"	3625245	3631621	0.0861737005453902	0.0135998676553718
"Chr3L"	3631633	3638127	0.0254630605591606	0.0806108015499311
"Chr3L"	3638130	3645719	0.127694326850457	0.0540882009854036
"Chr3L"	3645729	3654882	0.112367189526859	0.093390237348606
"Chr3L"	3654886	3662081	0.0838924560596466	0.00774104825256302
"Chr3L"	3662084	3668674	0.0710386334859419	-0.0982216133910638
"Chr3L"	3668680	3675647	0.103954092544037	0.0128190006320141
"Chr3L"	3675654	3682111	0.0352214708685127	0.0225211863700864
"Chr3L"	3682113	3688509	-0.00269662603265181	0.0616883996914464
"Chr3L"	3688510	3694661	0.0311151238823536	0.0808174965456862
"Chr3L"	3694667	3701264	0.0699714562540671	-0.0123142884448731
"Chr3L"	3701265	3707997	0.115445421568767	0.0195873328371738
"Chr3L"	3708004	3714215	-0.0312977034150428	0.0895126326920916
"Chr3L"	3714216	3721036	0.138994105083371	-0.0400514940861675
"Chr3L"	3721045	3727536	0.0908659972374832	0.0199048219658516
"Chr3L"	3727543	3733790	0.225356858955615	-0.0129296823358423
"Chr3L"	3733793	3739624	0.3076586824325	-0.0869162573031519
"Chr3L"	3739626	3745697	0.350373045074873	-0.101450730603409
"Chr3L"	3745698	3751371	0.338247620644151	-0.0599804632374822
"Chr3L"	3751385	3756600	0.0794992712263485	-0.0119408408966505
"Chr3L"	3756604	3761793	0.243753934185513	-0.0419019189724681
"Chr3L"	3761794	3766946	0.292607364840458	-0.100216594078936
"Chr3L"	3766949	3772332	0.313638848048366	-0.113429883342182
"Chr3L"	3772336	3777153	0.205519404598901	-0.0600453886748907
"Chr3L"	3777156	3782377	0.315983389603687	-0.0982125693397647
"Chr3L"	3782386	3787688	0.177217029249662	-0.00469403074492905
"Chr3L"	3787689	3792089	0.0997263592655761	0.0190681638444987
"Chr3L"	3792090	3796380	0.113661526018794	-0.0311338805023881
"Chr3L"	3796384	3801335	0.123900204002112	0.00433726728256192
"Chr3L"	3801341	3806640	0.0983965407266539	0.00205493267276809
"Chr3L"	3806649	3814000	-0.0370946191854524	0.0300778333977938
"Chr3L"	3814002	3821394	0.0584001929807689	0.0618966236212804
"Chr3L"	3821395	3827600	0.00547383622631727	0.047922892941805
"Chr3L"	3827606	3836322	0.129316021992278	-0.0535015318482359
"Chr3L"	3836331	3844755	0.0168617476467108	0.097320801688882
"Chr3L"	3844758	3851063	0.0874826084068644	0.0976616280788079
"Chr3L"	3851064	3858335	0.193958326767303	0.0414075273924652
"Chr3L"	3858350	3864708	0.0618478877848002	0.0654939736085588
"Chr3L"	3864709	3870560	-0.0792491881709268	0.0931512048198731
"Chr3L"	3870562	3876063	0.0281859855630761	-0.0156695279780558
"Chr3L"	3876064	3881480	0.130885906079853	-0.00045492386008904
"Chr3L"	3881481	3887753	0.215101858293081	-0.0458870211676184
"Chr3L"	3887756	3894143	0.278507483333364	-0.0396502381448404
"Chr3L"	3894149	3904261	0.0383205053471488	-0.00617110906757752
"Chr3L"	3904282	3911956	0.0135761179988563	0.0548797344800125
"Chr3L"	3911959	3917037	-0.0962021492869654	0.0987082951514136
"Chr3L"	3917043	3922296	0.182586789939396	-0.0220744683539092
"Chr3L"	3922298	3927975	-0.00231465516088843	-0.0419281256396786
"Chr3L"	3927984	3933657	0.134915671627269	0.0364591986363742
"Chr3L"	3933686	3939442	-0.0420189130423418	0.0877757623123601
"Chr3L"	3939446	3945935	-0.0799484185516794	0.0635682090623122
"Chr3L"	3945936	3952266	-0.0923460889684205	0.0617378595844061
"Chr3L"	3952268	3960139	-0.0262160628082466	0.084704249310405
"Chr3L"	3960155	3966603	-0.029745837602036	0.0822556465620823
"Chr3L"	3966606	3973885	-0.0667076496177672	0.0522659477671152
"Chr3L"	3973886	3980198	0.163616442350602	-0.0229498732587219
"Chr3L"	3980199	3986834	-0.00874757231602605	0.00820646025023041
"Chr3L"	3986843	3995548	0.112577428083407	0.0116239824917247
"Chr3L"	3995549	4003348	0.0447905982320005	0.0792163175849249
"Chr3L"	4003352	4010886	0.0840220557005398	0.0188186378239094
"Chr3L"	4010888	4017353	0.0334122693094084	-0.00781708834253205
"Chr3L"	4017355	4023499	0.166454629945844	-0.0746996162826176
"Chr3L"	4023500	4029434	0.161566636854855	-0.0580396361097057
"Chr3L"	4029435	4037416	0.153590997922718	0.00377392559744154
"Chr3L"	4037418	4045241	0.005425928972246	0.0224564408070613
"Chr3L"	4045242	4050544	0.0869355527117872	0.0295745828792525
"Chr3L"	4050548	4055455	0.00277482229312973	0.0673263156547335
"Chr3L"	4055469	4060810	0.170942989483482	-0.06055977836815
"Chr3L"	4060813	4067114	0.228896467034513	-0.0759684466590788
"Chr3L"	4067115	4073934	0.0969629837088425	-0.0457933141359459
"Chr3L"	4073935	4079540	-0.0462186634468592	0.0139018689916295
"Chr3L"	4079541	4084766	-0.0792217557875045	0.0785389211858834
"Chr3L"	4084770	4090181	0.197375885803063	0.0206263151810884
"Chr3L"	4090184	4096544	0.28353730710705	-0.111507522748715
"Chr3L"	4096556	4101446	0.234998520084531	-0.0544644970282336
"Chr3L"	4101457	4108171	0.0360817201166681	0.0475197729262249
"Chr3L"	4108173	4114635	0.31166573952495	-0.0372940974758615
"Chr3L"	4114680	4120722	0.0116294714221741	0.0712779371444802
"Chr3L"	4120723	4127653	0.12924434550819	0.0240541374076314
"Chr3L"	4127654	4134689	-0.0237751135164181	0.0699324639324602
"Chr3L"	4134690	4142199	0.198074390845153	0.00832637449786299
"Chr3L"	4142209	4147434	0.167830920588497	-0.0118859245148084
"Chr3L"	4147437	4152728	0.108765329807902	-0.0354013954057196
"Chr3L"	4152729	4159174	-0.0595664629355265	0.114677106469027
"Chr3L"	4159179	4165165	0.359805234502189	-0.136265282976267
"Chr3L"	4165181	4170428	0.041503128867596	-0.0551000598448303
"Chr3L"	4170453	4177133	-0.0248898734541117	-0.0318373992553593
"Chr3L"	4177138	4184163	0.0976325873982275	-0.00463063484676229
"Chr3L"	4184175	4192012	-0.0332148997323876	0.0396546188577648
"Chr3L"	4192013	4201063	-0.0810429859753066	0.0944372290109271
"Chr3L"	4201066	4207230	-0.0108752778574453	0.0183790729097215
"Chr3L"	4207232	4213847	0.0487071372568765	0.085537348993083
"Chr3L"	4213851	4220804	0.0195506304234711	0.0827185661308079
"Chr3L"	4220827	4228707	0.065041686052077	-0.0184966376951947
"Chr3L"	4228709	4234619	-0.0722590597124832	0.0877506857331113
"Chr3L"	4234622	4241179	0.00665649992557593	0.0155135850748475
"Chr3L"	4241186	4252262	-0.0548514142339129	0.0968449420651605
"Chr3L"	4252263	4261636	0.013044650096287	0.02212154861561
"Chr3L"	4261638	4268508	0.073338529429833	-0.0217571126904117
"Chr3L"	4268520	4275210	-0.0174087882583149	0.115421753711071
"Chr3L"	4275211	4283236	-0.00503363043933277	0.0744094615631134
"Chr3L"	4283237	4291432	-0.00742019874056197	0.10835201604445
"Chr3L"	4291434	4299065	0.172826652415724	-0.0150462806152721
"Chr3L"	4299074	4304793	0.000379285307751072	0.108487405474935
"Chr3L"	4304796	4310734	0.0462014796832341	0.051271098654218
"Chr3L"	4310736	4316365	0.0843247294975332	0.0358024285355635
"Chr3L"	4316371	4322983	0.214757858970546	0.00707945742888612
"Chr3L"	4322994	4337504	0.246267570432469	-0.0633617848067173
"Chr3L"	4337505	4343043	0.17115065318944	-0.00281580327050768
"Chr3L"	4343051	4349039	-0.0530319530359922	0.11653652493859
"Chr3L"	4349047	4354242	-0.019755405795912	0.0328834619985029
"Chr3L"	4354244	4359498	-0.0721913959323324	0.101491145002874
"Chr3L"	4359502	4366776	-0.0364076404521942	0.0785365197582079
"Chr3L"	4366793	4373659	0.0231561175868102	-0.025099133130605
"Chr3L"	4373660	4378485	0.0220827741200576	0.048330393218303
"Chr3L"	4378488	4384112	0.19611638148062	-0.0601947278218396
"Chr3L"	4384114	4389655	-0.0822389253619931	0.0901541388174121
"Chr3L"	4389656	4394944	-0.0320535204790223	0.0362689441073075
"Chr3L"	4394945	4400607	-0.0621499079360275	0.0403103283579564
"Chr3L"	4400617	4406785	0.0187729058117362	0.0179589622141953
"Chr3L"	4406786	4412522	-0.0687459945381197	0.099305596664917
"Chr3L"	4412524	4418260	-0.0373572093273164	0.0870641650382644
"Chr3L"	4418262	4424482	-0.0575239592139033	0.0760990896791587
"Chr3L"	4424487	4432244	0.037717000768253	0.0254066705292936
"Chr3L"	4432246	4440767	-0.0668706798550123	0.116670592592341
"Chr3L"	4440769	4447401	0.0555069991288879	0.0267845481945364
"Chr3L"	4447404	4463948	-0.101873523439274	0.0879853098782624
"Chr3L"	4463959	4474214	0.00898525947026252	-0.0801390174446205
"Chr3L"	4474217	4481534	-0.0975225875849922	0.0947968168236864
"Chr3L"	4481535	4491883	-0.0232156046541736	0.00410389120825139
"Chr3L"	4491899	4498390	0.0240481262982861	-0.0348977524034021
"Chr3L"	4498391	4504569	-0.0888421868270427	0.0491001228470861
"Chr3L"	4504571	4510940	0.0378496252588805	0.000855458162983831
"Chr3L"	4510942	4516871	-0.0240796672818159	0.0243078412685006
"Chr3L"	4516876	4522374	-0.0755217271085135	-0.0108607080231442
"Chr3L"	4522377	4528507	-0.0516938378446963	0.0407165318625635
"Chr3L"	4528513	4534067	0.0121253470896844	0.00447116839773208
"Chr3L"	4534068	4541470	0.10886892512176	-0.0782219130126931
"Chr3L"	4541472	4548251	0.0614497230857716	-0.00871427740545071
"Chr3L"	4548267	4555567	0.256715717024101	-0.0794742031809588
"Chr3L"	4555576	4561403	0.135165607872246	-0.0932682141561152
"Chr3L"	4561404	4567251	0.100991735985422	-0.0269761128459107
"Chr3L"	4567252	4572944	0.338923560444195	-0.0900536621901069
"Chr3L"	4572962	4579674	0.319741462541615	-0.0680648584491484
"Chr3L"	4579675	4587190	0.105714560873583	-0.0222385821519609
"Chr3L"	4587200	4593787	0.0967511338986704	0.0439082779661892
"Chr3L"	4593794	4600774	0.142190296692147	0.021836847204463
"Chr3L"	4600775	4606305	0.164685803442062	0.0300388326225704
"Chr3L"	4606308	4612011	0.237025602057481	-0.0368735411300772
"Chr3L"	4612026	4617777	0.305700845494971	-0.0263807988772415
"Chr3L"	4617785	4624913	0.0447419863548917	0.0396349231974141
"Chr3L"	4624922	4630990	0.276100096198807	-0.0199056587336734
"Chr3L"	4630993	4635615	0.198482615417299	-0.0229844778683594
"Chr3L"	4635621	4641324	0.26644234109955	0.0034663888907811
"Chr3L"	4641357	4647560	0.181185613698272	0.042284946052321
"Chr3L"	4647561	4654284	-0.0824744935223459	0.108693863506618
"Chr3L"	4654300	4660146	-0.0920765927341225	0.0857476847037165
"Chr3L"	4660158	4665839	0.044261561341914	-0.00620014201028122
"Chr3L"	4665842	4671522	-0.0594118048897311	0.103140965679531
"Chr3L"	4671528	4677528	0.0729032000348061	-0.000967259293719282
"Chr3L"	4677539	4682828	0.190742466058376	0.0589999015532129
"Chr3L"	4682829	4688809	0.0172620623094387	0.00640918235041639
"Chr3L"	4688813	4695339	-0.0307114850539849	0.0245176322157288
"Chr3L"	4695347	4701264	0.178055705977391	-0.0169699748310193
"Chr3L"	4701267	4707491	0.129973014747401	0.0199778287791629
"Chr3L"	4707492	4712704	0.0372512932893547	-0.055677338301402
"Chr3L"	4712714	4718304	-0.0193816662576059	0.102264897268198
"Chr3L"	4718315	4724261	0.00740850123719248	0.0382850480489687
"Chr3L"	4724265	4729979	0.0221019315214848	0.00355366882961528
"Chr3L"	4729996	4735039	0.110202000114067	0.0361393269542059
"Chr3L"	4735042	4741040	0.0335398043961422	0.0107515278264116
"Chr3L"	4741044	4747655	-0.0345204020331249	0.0400072970111441
"Chr3L"	4747657	4753947	-0.0313201770222519	-0.0366491656980331
"Chr3L"	4753949	4759901	0.0863722362381463	-0.0609165641128964
"Chr3L"	4759916	4767222	0.0794866350790492	0.0161485713256716
"Chr3L"	4767225	4773643	-0.0255562932885321	0.0614525292388494
"Chr3L"	4773651	4779912	0.142756286350659	0.0461314397158651
"Chr3L"	4779918	4786080	0.0820175676831157	-1.94005327629537e-05
"Chr3L"	4786081	4793406	0.101499347324981	0.00630456990756202
"Chr3L"	4793420	4799636	0.189243691020331	-0.0891443521647169
"Chr3L"	4799638	4806615	0.0637923627153258	-0.0292047672515483
"Chr3L"	4806622	4818250	0.0702983220467452	-0.0546757705796559
"Chr3L"	4818256	4827570	0.0296023287809946	-0.0651723611217205
"Chr3L"	4827576	4835827	0.134990843877347	-0.037342116293873
"Chr3L"	4835829	4842208	0.112803722337906	0.0443881383733536
"Chr3L"	4842231	4849638	0.13482255071786	-0.0103719777024829
"Chr3L"	4849650	4859348	-0.0341702143387564	0.0936665396769131
"Chr3L"	4859362	4867625	0.25010855425784	-0.0440851882799903
"Chr3L"	4867642	4875745	0.118699237313202	0.00350821227862785
"Chr3L"	4875757	4884442	0.236634105848902	-0.0251465172053175
"Chr3L"	4884444	4894545	-0.0139538172681497	0.0722523676043198
"Chr3L"	4894554	4908286	-0.0485053403200793	0.0703847608154554
"Chr3L"	4908293	4915245	0.143092230394619	-0.057126194822479
"Chr3L"	4915249	4921150	-0.0138239743805301	0.0127979912550308
"Chr3L"	4921164	4928047	-0.0222373483141725	0.0101577391447554
"Chr3L"	4928053	4934153	0.0411097353699716	0.00153420880086079
"Chr3L"	4934155	4942206	0.165622052298711	0.0120482118599843
"Chr3L"	4942215	4948453	-0.0649208303297721	0.0141216118708743
"Chr3L"	4948454	4955675	0.0206275332384933	0.0279231842559223
"Chr3L"	4955678	4962157	0.0583392109383153	0.105296999745921
"Chr3L"	4962161	4968544	-0.0266083275809477	0.0924261531097109
"Chr3L"	4968546	4974823	0.197059608820919	0.031343321338801
"Chr3L"	4974824	4980620	0.129095642804652	0.0223396007197617
"Chr3L"	4980639	4986289	0.0050126034627775	0.072992915996586
"Chr3L"	4986296	4992944	-0.0239226007680328	0.107996320851968
"Chr3L"	4992947	5000210	0.228595066344769	-0.0444618486337234
"Chr3L"	5000213	5007119	0.132282730805299	0.0297814041250379
"Chr3L"	5007121	5014092	0.133869824772498	-0.0413431581158385
"Chr3L"	5014096	5020626	0.15387056886727	0.0752585435817064
"Chr3L"	5020638	5027057	0.141692085231462	-0.0208139017968864
"Chr3L"	5027059	5032875	0.0802269761832633	0.0590958122696281
"Chr3L"	5032877	5052443	0.0870783453832939	-0.0187332688031384
"Chr3L"	5052451	5059328	0.0665312860895859	0.0048941335599712
"Chr3L"	5059337	5065988	0.14829333688373	0.0399844761560198
"Chr3L"	5065995	5072420	0.0751884025098714	0.128335547403183
"Chr3L"	5072421	5079852	0.139457784974986	0.0447149430308655
"Chr3L"	5079853	5086355	0.00184899917101731	0.0670640144293274
"Chr3L"	5086358	5092836	0.13257081232772	0.0379716092283375
"Chr3L"	5092838	5099474	0.0416972081392005	-0.0209149639655871
"Chr3L"	5099475	5119024	-0.0669979147404677	-0.00171119979666793
"Chr3L"	5119028	5125009	-0.000461778107449814	0.054753021711572
"Chr3L"	5125018	5131441	-0.100319496184937	0.0994503540336565
"Chr3L"	5131457	5138099	-0.0437506875760977	0.0680040998874368
"Chr3L"	5138102	5144708	-0.0103117094114985	0.114166695691379
"Chr3L"	5144712	5152225	0.015673623573916	0.0456620300270728
"Chr3L"	5152240	5160197	-0.0973741641837259	0.0737789282820432
"Chr3L"	5160212	5166927	0.0471924016999754	0.0392690454718659
"Chr3L"	5166929	5173532	-0.0339725812167006	0.0876974040198867
"Chr3L"	5173534	5181190	0.0929303006474768	0.040760338507747
"Chr3L"	5181198	5187946	0.224335894974129	-0.0434079231425642
"Chr3L"	5187971	5194302	0.218522777892519	-0.0153948793545999
"Chr3L"	5194310	5200862	-0.0965681573447421	0.0469406656561287
"Chr3L"	5200864	5207705	0.325102140024574	-0.0495520238893347
"Chr3L"	5207741	5214045	-0.0196430326520205	0.0540057121740813
"Chr3L"	5214046	5219778	0.0877010474210347	0.0299574370972546
"Chr3L"	5219789	5226041	0.0439216689251737	0.0498241834781486
"Chr3L"	5226046	5232865	0.281958783539109	-0.0349209521360527
"Chr3L"	5232871	5239320	0.090758882289559	-0.0184750167170018
"Chr3L"	5239327	5245587	0.199584369200488	-0.00599333474720922
"Chr3L"	5245593	5251453	0.241131494044041	-0.0253603246863197
"Chr3L"	5251458	5257594	0.197358587264462	-0.0127561545209464
"Chr3L"	5257597	5263713	0.242573669846805	-0.0885364659443429
"Chr3L"	5263716	5270757	0.287040097013853	-0.0644468966787194
"Chr3L"	5270766	5276273	0.280464068182854	-0.035091930062497
"Chr3L"	5276284	5282146	0.176791165888256	-0.153538681457237
"Chr3L"	5282151	5288083	-0.0262055446975127	0.03450544757462
"Chr3L"	5288090	5301483	-0.0452853199973178	0.036196289020909
"Chr3L"	5301485	5307327	-0.0122737603973276	0.111251364825318
"Chr3L"	5307328	5313571	-0.0208026046349758	0.0732655790007929
"Chr3L"	5313577	5319772	-0.0647711156999236	0.123595971017149
"Chr3L"	5319775	5326932	-0.0436652221119214	0.131052675032201
"Chr3L"	5326934	5333052	-0.0509247708051064	-0.0109074768162415
"Chr3L"	5333054	5339787	0.323214009143783	-0.0722013767443129
"Chr3L"	5339788	5345611	0.0726124452058204	0.0180171451220809
"Chr3L"	5345615	5352148	0.168324244481042	0.00427912089756051
"Chr3L"	5352151	5359043	-0.0155928920726124	0.0727891705273737
"Chr3L"	5359047	5364734	-0.0530668930580394	0.0801754230600733
"Chr3L"	5364740	5370968	0.149309986560291	0.0107275989427138
"Chr3L"	5370969	5377364	0.0336501088516071	0.117683936007744
"Chr3L"	5377370	5383316	-0.0633349386522332	0.106678722287004
"Chr3L"	5383319	5389407	0.0460962985206343	0.0669140604187296
"Chr3L"	5389409	5395747	0.0085708829457031	0.0747114969856259
"Chr3L"	5395750	5401294	0.0606057582021247	-0.0419560748632267
"Chr3L"	5401317	5406704	0.0892003761525002	0.0515134202257084
"Chr3L"	5406710	5413013	0.168547484758141	-0.00999506599364521
"Chr3L"	5413020	5419060	-0.0414074202519358	0.0859993417992516
"Chr3L"	5419064	5424906	0.0503740223855221	0.0343898986050335
"Chr3L"	5424909	5431436	0.171071213688777	-0.0331339820263184
"Chr3L"	5431450	5437366	-0.0809304636330886	0.0794801554834088
"Chr3L"	5437369	5442947	0.22709852722212	-0.0518919701988576
"Chr3L"	5442967	5448411	0.183131341831471	-0.0316865896782972
"Chr3L"	5448417	5463460	0.353230863189946	-0.0722074736896555
"Chr3L"	5463462	5469251	-0.0488493117572639	0.0783558131141136
"Chr3L"	5469258	5475926	0.0606560198421403	0.0372513900660153
"Chr3L"	5475947	5482125	0.189329114430065	-0.0620780149862968
"Chr3L"	5482130	5488240	0.068917366505347	0.041000590129444
"Chr3L"	5488241	5496213	-0.047118505245709	0.0376885197796265
"Chr3L"	5496215	5503470	0.0659652290941208	0.00590397845995403
"Chr3L"	5503473	5509356	-0.0245411215352634	-0.0941999025403005
"Chr3L"	5509357	5514797	-0.0568361629634023	-0.0335486707798175
"Chr3L"	5514802	5520163	0.049962989302611	-0.122796292151968
"Chr3L"	5520164	5525787	0.00590669095862326	-0.0702763153644178
"Chr3L"	5525789	5531786	0.0818264458437307	-0.0865710730707194
"Chr3L"	5531796	5539352	0.0622944345320643	-0.019702212986967
"Chr3L"	5539353	5545663	0.00791250449286683	0.0740801013245502
"Chr3L"	5545668	5552035	0.0225791838721841	0.0384874395717096
"Chr3L"	5552036	5561460	-0.0494071254719407	0.0801662148661197
"Chr3L"	5561466	5568372	0.021593639295686	0.0555001854653554
"Chr3L"	5568377	5574701	0.0340109091357844	-0.0120618143923964
"Chr3L"	5574712	5582236	-0.0424643948173132	0.0369154484736348
"Chr3L"	5582239	5590047	0.0195737028453395	0.0166479352049336
"Chr3L"	5590052	5598616	0.0828764710764793	-0.0472067496711346
"Chr3L"	5598623	5605978	0.0249176445971571	-0.0128838078712239
"Chr3L"	5605993	5612451	-0.0948166039982572	0.0443531459987902
"Chr3L"	5612456	5618832	0.0408829807682854	0.00372289055430486
"Chr3L"	5618834	5625465	-0.0883377424773894	0.0371231696222767
"Chr3L"	5625474	5632634	-0.00276825686082875	0.0103371730345985
"Chr3L"	5632641	5639524	0.0546468079927063	-0.0256846168576667
"Chr3L"	5639536	5647818	0.0270290906715915	0.127250841301741
"Chr3L"	5647828	5655460	0.152168026087794	-0.0166841792106902
"Chr3L"	5655464	5662658	0.101435964989536	0.0454938900171774
"Chr3L"	5662664	5670428	-0.00553539569573462	0.120063080555201
"Chr3L"	5670449	5677159	0.0564008170345793	0.0648415785685229
"Chr3L"	5677164	5683739	-0.0414151296667533	0.0939314361976246
"Chr3L"	5683748	5692410	-0.0431803016452766	0.0721377432924666
"Chr3L"	5692413	5699189	0.28342488264184	-0.0473225417308415
"Chr3L"	5699207	5705607	-0.0823137223710395	0.106402287421912
"Chr3L"	5705621	5712541	-0.0133446486476501	0.112498096165029
"Chr3L"	5712543	5719124	0.19591517624049	-0.00579195103899188
"Chr3L"	5719140	5725575	0.16245643252882	0.00710324788851633
"Chr3L"	5725578	5732345	0.0723459515435819	0.0260478131439311
"Chr3L"	5732346	5740474	0.00437544202748339	0.0364875937190601
"Chr3L"	5740479	5749407	0.036539194206535	0.00590847960168362
"Chr3L"	5749413	5759819	0.0474295231258852	0.0668649467663991
"Chr3L"	5759821	5771050	-0.0260064008398454	0.135715628008699
"Chr3L"	5771055	5778685	0.0488255357799934	0.0496617606482867
"Chr3L"	5778686	5785584	0.0870297928808746	0.0271256856641808
"Chr3L"	5785593	5793281	-0.0929680532262341	0.0971374047366742
"Chr3L"	5793283	5799387	0.052839543231716	-0.0152430275288609
"Chr3L"	5799388	5807545	0.0379359145866024	-0.0227937093158429
"Chr3L"	5807572	5814816	0.0286203454591902	0.0139688664205388
"Chr3L"	5814823	5821710	-0.0189142535764037	0.108732962754391
"Chr3L"	5821711	5828431	0.0913195108780306	0.102465987325364
"Chr3L"	5828451	5835811	0.149169139191676	-0.0392984625946885
"Chr3L"	5835816	5843380	0.0956106607417943	-0.121068337322754
"Chr3L"	5843381	5850661	-0.018173327705381	0.0208214336000117
"Chr3L"	5850669	5857261	0.182793111721101	-0.145884323744941
"Chr3L"	5857264	5864099	-0.0943391368828406	0.0527263165978122
"Chr3L"	5864100	5868668	-0.00537288184615687	0.0537541305609806
"Chr3L"	5868669	5874803	-0.0082067129482168	0.00555125413525097
"Chr3L"	5874804	5881200	0.018186118962707	0.0731418523259405
"Chr3L"	5881202	5886685	0.0500542100877266	0.0392161609079357
"Chr3L"	5886691	5893744	0.0117835045435843	0.0515377815446001
"Chr3L"	5893749	5900879	0.0478545129251659	0.00314190674169803
"Chr3L"	5900880	5906922	-0.0433603165841408	0.060538921152749
"Chr3L"	5906925	5913780	0.139296930736517	-0.0650859329267954
"Chr3L"	5913791	5921902	0.0460872954871485	0.0752175242554391
"Chr3L"	5921905	5930770	-0.0523105688049621	0.0377093181533031
"Chr3L"	5930783	5937992	0.186576275958356	-0.000521891946469831
"Chr3L"	5938000	5944718	0.0516631981508171	0.108046064446601
"Chr3L"	5944719	5951997	-0.0322747835054126	0.139687776952439
"Chr3L"	5952001	5957955	-0.0908050525101722	0.0963179866313557
"Chr3L"	5957956	5964689	-0.0891670292672306	0.0945408850833161
"Chr3L"	5964690	5971299	-0.0853477263397476	0.0436793888611895
"Chr3L"	5971300	5977843	-0.0640615380876947	0.0823304553655623
"Chr3L"	5977845	5983497	-0.0773959607977444	0.0874534435988533
"Chr3L"	5983499	5989585	-0.0747157536603207	0.0619543268822515
"Chr3L"	5989586	5998101	-0.0546457352829697	0.00951771833959854
